Brand_ID,Cate1_ID,Cate2_ID,Cate3_ID,Region_ID
64,2,4,11,2158
64,2,4,11,2031
64,2,4,11,2397
64,2,4,11,1937
64,2,4,11,2031
65,5,10,14,1173
65,5,10,14,1429
65,5,10,14,927
65,5,10,14,374
66,5,13,18,545
66,5,13,18,1581
66,5,13,18,2410
66,5,13,18,611
67,3,8,19,1608
67,3,8,19,1627
67,3,8,19,500
67,3,8,19,1650
67,3,8,19,1692
67,3,8,19,21
67,3,8,19,2466
67,3,8,19,1795
67,3,8,19,1472
67,3,8,19,1580
67,3,8,19,1941
67,3,8,19,2307
67,3,8,19,357
67,3,8,19,1015
67,3,8,19,357
67,3,8,19,2092
67,3,8,19,815
67,3,8,19,2626
67,3,8,19,359
67,3,8,19,1978
68,0,0,0,740
68,0,0,0,179
68,0,0,0,2236
68,0,0,0,131
68,0,0,0,184
68,0,0,0,464
68,0,0,0,769
68,0,0,0,1651
68,0,0,0,911
68,0,0,0,117
68,0,0,0,1942
68,0,0,0,615
68,0,0,0,823
68,0,0,0,155
68,0,0,0,1880
68,0,0,0,310
68,0,0,0,1601
68,0,0,0,43
68,0,0,0,145
68,0,0,0,1942
68,0,0,0,949
68,0,0,0,283
68,0,0,0,33
68,0,0,0,1599
68,0,0,0,1598
68,0,0,0,78
68,0,0,0,825
68,0,0,0,1037
68,0,0,0,125
68,0,0,0,1115
68,0,0,0,1944
68,0,0,0,71
68,0,0,0,118
68,0,0,0,387
68,0,0,0,73
68,0,0,0,625
68,0,0,0,152
68,0,0,0,530
68,0,0,0,289
68,0,0,0,59
68,0,0,0,216
68,0,0,0,1939
68,0,0,0,828
68,0,0,0,1715
68,0,0,0,1939
68,0,0,0,1946
68,0,0,0,204
68,0,0,0,2283
68,0,0,0,415
68,0,0,0,1021
68,0,0,0,121
68,0,0,0,354
68,0,0,0,1746
68,0,0,0,2207
68,0,0,0,925
68,0,0,0,1650
68,0,0,0,581
68,0,0,0,863
68,0,0,0,732
68,0,0,0,362
69,5,13,20,936
69,5,13,20,1837
69,5,13,18,2364
69,5,13,20,1795
69,4,24,44,2387
69,5,13,18,578
69,5,13,18,603
69,5,13,18,936
70,0,2,2,347
70,0,2,2,977
70,0,2,2,548
70,0,2,2,2081
70,0,2,2,1115
70,0,2,2,2169
70,0,2,2,1619
70,0,2,2,46
70,0,2,2,1640
70,0,2,2,2785
70,0,2,2,1147
70,0,2,2,416
71,0,0,21,1889
71,0,0,21,1713
71,0,0,21,1425
71,0,0,21,1769
71,0,0,21,1710
71,0,0,21,1147
71,0,0,21,1706
71,0,0,21,1349
71,0,0,21,1689
71,0,0,21,1962
71,0,0,21,57
71,0,2,10,1801
71,0,0,21,1618
71,0,0,21,1414
71,0,0,21,2488
71,0,0,21,2384
71,0,0,21,317
71,0,2,2,499
71,0,0,21,898
71,0,0,21,2199
71,0,0,21,545
71,0,0,21,2124
71,0,0,21,1410
71,0,2,2,1489
72,0,2,2,1620
72,0,2,2,1068
72,0,2,2,1570
72,0,2,2,1027
72,0,2,2,480
72,0,2,2,1425
72,0,2,2,1633
72,0,2,2,1945
72,0,2,2,1616
72,0,2,2,363
72,0,2,2,1608
72,0,2,2,1656
72,0,2,2,1587
72,0,2,2,657
72,0,2,2,1580
72,0,2,2,477
72,0,2,2,1115
72,0,2,2,568
72,0,2,2,625
72,0,2,2,553
72,0,2,2,881
72,0,2,2,1942
72,0,2,2,1610
72,0,2,2,1949
72,0,2,2,1479
72,0,2,10,600
72,0,2,2,155
72,0,2,2,1619
73,0,0,21,523
73,0,0,21,544
73,0,0,21,201
73,0,0,21,1618
73,0,2,10,1939
73,0,0,21,86
73,0,0,21,1710
73,0,0,21,1147
73,0,0,21,758
74,0,2,10,604
74,0,2,2,1172
74,0,0,21,2715
74,0,0,21,1801
75,3,8,19,1649
75,3,8,19,212
75,3,8,19,2866
75,3,8,19,2624
75,3,8,19,863
75,3,8,19,2625
75,3,8,19,969
75,3,8,19,2092
75,3,8,19,1710
75,3,8,19,2259
75,3,8,19,1410
75,3,8,19,2745
75,3,8,19,1979
75,3,8,19,108
75,3,8,19,759
75,3,8,19,1032
75,3,8,19,945
75,3,8,19,291
75,3,8,19,1795
75,3,8,19,1592
75,3,8,19,203
75,3,8,19,2714
75,3,8,19,2371
75,3,8,19,2467
75,3,8,19,838
75,3,8,19,331
75,3,8,19,2891
75,3,8,19,1894
75,3,8,19,1746
75,3,8,19,462
75,3,8,19,1767
75,3,8,19,530
76,5,13,18,1410
76,0,17,25,2108
76,4,7,7,1162
76,5,13,20,765
76,5,13,18,1751
76,0,17,25,2112
77,1,5,5,2020
77,1,5,9,2098
77,1,5,9,2574
77,1,5,9,1927
77,1,5,9,2025
77,1,5,9,2020
77,1,5,9,2684
77,1,5,9,2065
77,1,5,9,581
77,1,5,9,2665
77,1,5,9,486
77,1,5,9,598
77,1,5,9,2762
77,1,5,9,2080
78,1,5,9,146
78,1,5,9,2197
78,1,5,9,1746
78,1,5,9,1630
78,1,5,9,2142
78,1,5,9,1531
78,1,5,9,1191
78,1,5,9,2282
79,5,10,14,266
79,5,10,14,1101
79,5,13,20,1746
79,5,10,14,1051
79,5,10,14,1510
79,5,10,14,1157
79,5,10,14,798
79,5,10,14,1739
79,4,24,66,2084
79,5,10,14,1478
79,5,10,14,1724
79,5,10,14,2747
79,5,10,14,647
79,5,10,14,1850
79,5,10,14,2144
79,5,10,14,1092
79,5,10,14,2178
80,1,14,22,1314
80,1,14,22,1849
80,1,14,22,2154
80,1,14,22,581
81,0,2,2,1695
81,0,2,2,2925
81,0,2,2,1608
81,0,2,2,289
81,0,2,2,1619
81,0,2,10,1924
81,0,2,2,120
81,0,2,2,550
81,0,2,2,2153
81,0,2,10,2065
81,0,2,2,1939
81,0,2,2,653
82,0,2,10,1052
82,0,2,10,1425
82,0,2,10,1939
82,0,2,10,973
82,0,2,10,360
82,0,2,10,1641
82,0,2,10,347
82,0,2,10,1962
82,0,2,10,2488
82,0,2,10,998
82,0,2,10,1479
82,0,2,10,647
82,0,2,10,354
82,0,2,10,2983
82,0,2,10,2805
82,0,2,10,2488
82,0,2,10,1331
82,0,2,10,1959
82,0,2,10,2763
82,0,2,10,1101
82,0,2,10,1201
82,0,2,10,1930
82,0,2,10,2370
82,0,2,10,1107
82,0,2,10,1986
82,0,2,10,1435
82,0,2,10,1640
82,0,2,10,2081
82,0,2,10,2762
82,0,2,10,1619
82,0,2,10,2155
82,0,2,10,2958
82,0,2,10,1689
82,0,2,10,2994
82,0,2,10,1904
82,0,2,10,1410
82,0,2,10,1120
82,0,2,10,1147
82,0,2,10,317
82,0,2,10,544
82,0,2,10,831
82,0,2,10,1962
82,0,2,10,523
82,0,2,10,1224
82,0,2,10,2466
82,0,2,10,1488
82,0,2,10,3025
82,0,2,10,1782
82,0,2,10,1162
82,0,2,10,74
82,0,2,10,1610
82,0,2,10,2937
83,1,15,23,860
83,1,15,23,602
83,1,15,23,1850
83,1,15,23,581
84,0,2,2,1800
84,0,2,10,574
84,0,2,10,514
84,0,2,2,564
84,2,4,27,1324
85,5,10,14,1479
85,5,10,14,1699
85,1,14,22,1550
85,5,10,14,1353
85,5,26,46,2736
85,5,10,14,1594
85,5,10,14,729
85,5,10,14,289
85,5,10,14,1759
86,0,2,10,1305
86,0,2,10,3026
86,0,2,2,664
86,0,2,10,1479
86,0,2,10,1597
86,0,2,10,2730
87,0,0,21,1068
87,0,0,21,1683
87,0,0,21,483
87,0,0,21,71
87,0,0,21,2042
87,0,0,21,580
87,0,0,21,2871
87,0,0,21,485
87,0,0,21,1717
87,0,0,21,2771
87,0,0,21,3014
87,0,0,21,2112
87,0,0,21,2891
87,0,0,21,1648
87,0,0,21,154
87,0,0,21,2039
87,0,0,21,1627
87,0,0,21,1767
87,0,0,21,2355
87,0,0,21,1475
87,0,0,21,462
87,0,0,21,1686
87,0,0,21,1351
87,0,0,21,411
87,0,0,21,1748
87,0,0,21,1659
87,0,0,21,1760
87,0,0,21,432
87,2,4,4,1612
87,0,0,21,1174
87,0,0,21,2352
87,0,0,21,1298
87,0,0,21,576
87,0,0,21,291
87,0,0,21,544
87,0,0,21,524
88,8,28,50,1800
88,0,2,10,1332
88,0,2,10,2281
88,2,18,63,799
88,0,2,10,2086
89,0,2,10,1619
89,0,2,10,1107
89,0,0,21,520
89,0,2,10,1557
89,0,2,10,1641
89,0,2,10,548
89,0,2,10,33
89,0,2,10,24
89,0,2,10,1741
89,0,2,10,1692
89,0,2,10,1850
89,0,2,10,1550
89,0,2,10,2782
89,0,2,10,1580
89,0,2,10,2771
89,0,2,10,2745
89,0,2,10,1570
89,0,2,10,2066
89,0,2,2,612
89,0,0,21,1610
89,0,2,10,1944
89,0,2,10,43
89,0,2,10,2466
89,0,2,10,344
90,0,2,2,1224
90,0,2,2,943
90,0,2,2,1939
90,0,2,2,173
90,0,2,2,344
90,0,2,2,795
90,0,2,2,145
90,0,2,2,837
90,0,2,2,387
90,0,2,2,545
90,0,2,2,203
90,0,2,10,125
90,0,2,2,1881
90,0,2,2,2982
90,0,2,2,1693
90,0,2,2,70
90,0,2,2,1939
90,0,2,2,1551
90,0,2,2,155
90,0,2,2,118
90,0,2,2,2213
90,0,2,10,1924
90,0,2,2,499
90,0,2,2,867
90,0,2,2,1897
90,0,2,2,1115
90,0,2,2,532
90,0,2,2,765
90,0,2,2,993
90,0,2,2,1740
90,0,2,2,3010
90,0,2,10,547
91,0,2,10,2920
91,0,2,2,1043
91,0,2,2,2815
91,0,2,2,2125
91,0,2,2,2369
91,0,2,2,2195
91,0,2,2,1889
91,0,2,2,967
91,0,2,2,1686
91,0,2,2,1072
91,0,2,2,2715
91,0,2,2,2281
91,0,2,2,845
91,0,2,2,887
91,0,2,10,464
91,0,2,2,837
91,0,2,2,1608
91,0,2,2,2912
91,0,2,2,2870
91,0,2,2,1291
92,0,20,36,591
92,2,18,26,2065
92,2,18,26,2758
92,0,17,25,203
92,0,2,2,901
92,2,16,30,1746
92,0,2,2,1999
92,2,18,39,483
92,0,0,21,1712
92,0,20,34,1706
93,0,2,2,1640
93,0,2,2,1186
93,0,2,2,138
93,0,2,2,1777
94,2,16,24,1616
94,2,16,24,2880
94,2,16,24,637
94,2,16,24,2178
94,2,4,11,903
94,2,16,24,864
94,2,16,24,2487
94,2,16,24,1492
94,2,16,24,667
95,1,14,22,1718
95,1,14,22,161
95,1,14,22,528
95,1,14,22,1718
95,1,14,22,345
95,1,14,22,472
95,1,14,22,1718
95,1,14,22,2366
96,2,4,11,486
96,2,4,11,1538
96,2,4,11,2994
96,2,4,11,1856
96,2,4,11,1506
96,2,4,11,1354
96,2,4,11,1928
97,0,2,2,732
97,0,17,25,1594
97,0,0,21,536
97,0,20,34,387
97,0,2,2,525
97,2,31,57,1640
97,0,2,10,1480
98,2,11,41,464
98,5,13,18,767
98,5,13,18,1907
98,5,13,18,1765
98,5,13,18,1796
98,5,13,18,474
98,5,13,18,1330
98,5,13,18,1382
98,5,13,18,1573
99,0,2,10,1799
99,0,2,2,1605
99,0,2,2,520
99,0,2,10,1147
99,0,20,34,3015
99,0,17,25,1850
99,0,2,10,1304
99,0,2,2,216
100,1,5,9,1795
100,1,5,9,1330
100,1,5,9,899
100,1,5,9,1570
100,1,5,9,1309
100,1,5,9,1409
100,1,5,9,1288
100,1,5,9,1298
100,1,5,9,117
100,1,5,9,1690
100,1,5,9,1107
100,1,5,9,1192
101,1,5,9,1037
101,1,5,9,1140
101,1,5,9,614
101,1,5,9,1618
101,1,5,9,1170
101,1,5,9,1052
101,1,5,9,925
101,1,5,9,1118
101,1,5,9,940
101,1,5,9,1128
101,1,5,9,910
101,1,5,9,1161
101,1,5,9,1263
102,1,5,9,1117
102,1,5,9,1162
102,1,5,9,298
102,1,5,9,1291
102,1,5,9,1064
102,1,5,9,1435
102,1,5,9,936
102,1,5,9,1663
102,1,5,9,1204
103,1,1,1,1992
103,1,1,35,1039
103,1,1,1,513
103,1,1,35,1088
103,1,1,1,380
103,1,1,35,1144
103,1,1,35,1018
103,1,1,35,1288
103,1,1,35,1087
103,1,1,35,1231
103,1,1,1,2118
103,1,1,35,1192
103,1,1,35,1286
103,1,1,35,1172
103,1,1,35,1220
103,1,1,1,650
103,1,1,1,15
103,1,1,35,1173
103,1,1,35,1218
103,1,1,35,1041
103,1,1,1,1173
103,1,1,35,1255
103,1,1,35,1129
103,1,1,1,573
103,1,1,35,1189
103,1,1,1,110
103,1,1,35,213
103,1,1,35,1129
103,1,1,35,1104
103,1,1,35,1173
103,1,1,1,2777
103,1,1,35,1194
103,1,1,35,1194
103,1,1,1,1139
103,1,1,35,957
103,1,1,1,460
103,1,1,35,1174
103,1,1,35,1212
103,1,1,35,15
103,1,1,35,1128
104,0,0,0,9
104,0,0,0,280
104,0,0,0,3
104,0,0,0,104
104,0,0,0,2092
104,0,0,0,1618
104,0,0,0,161
104,0,0,0,335
104,0,0,0,144
104,0,0,0,46
104,0,0,0,967
104,0,0,0,1580
104,0,0,0,1619
104,0,0,0,1580
104,0,0,0,265
104,0,0,0,835
104,0,0,0,1044
104,0,0,0,1593
104,0,0,0,1695
104,0,0,0,283
104,0,0,0,650
104,0,0,0,312
104,0,0,0,6
104,0,0,0,969
104,0,0,0,462
104,0,0,0,2153
104,0,0,0,1019
104,0,0,0,1880
104,0,0,0,344
104,0,0,0,1043
105,3,8,8,1481
105,3,8,8,2298
105,3,8,8,1300
105,3,8,8,2623
105,3,8,8,2724
105,3,8,8,753
106,3,8,8,2125
106,3,8,8,1709
106,3,8,8,2002
106,3,8,8,2938
106,3,8,8,2726
106,3,8,8,1687
106,3,8,8,1230
106,3,8,8,615
106,3,8,8,1478
106,3,8,8,2136
106,3,8,8,121
106,3,8,8,786
106,3,8,8,2890
106,3,8,8,628
106,3,8,8,1122
106,3,8,8,2597
107,1,5,9,49
107,1,5,9,2466
107,1,5,5,10
107,1,5,9,1147
107,1,5,9,1838
107,1,5,9,1434
107,1,5,9,1488
107,1,5,5,464
107,1,5,9,147
107,1,5,9,1986
107,1,5,9,2111
107,1,5,9,136
107,1,5,9,163
107,1,5,9,2925
107,1,5,9,1906
107,1,5,9,2745
107,1,5,9,115
107,1,5,9,1200
107,1,5,9,1945
107,1,5,9,1963
107,1,5,9,1409
107,1,5,9,1626
107,1,5,9,909
107,1,5,9,1044
107,1,5,9,1695
107,1,5,9,464
107,1,5,9,2194
107,1,5,9,1013
107,1,5,9,3026
107,1,5,9,199
107,1,5,9,1305
107,1,5,9,1746
107,1,5,9,354
107,1,5,5,1801
107,1,5,9,1580
107,1,5,9,0
107,1,5,9,2222
107,1,5,9,1905
107,1,5,5,199
107,1,5,9,1692
107,1,5,9,2370
107,1,5,9,2092
107,1,5,9,2384
107,1,5,9,121
107,1,5,9,1162
107,1,5,5,1741
107,1,5,9,1715
107,1,5,5,1596
107,1,5,9,1479
107,1,5,9,1147
107,1,5,9,180
107,1,5,9,1301
107,1,5,9,1047
107,1,5,5,646
107,1,5,9,1383
107,1,5,9,1573
108,2,18,26,1939
108,2,18,26,1603
108,2,18,26,1487
108,2,18,26,667
108,2,18,26,354
108,2,18,26,734
108,2,18,26,1580
109,2,18,26,1608
109,2,18,26,241
109,2,18,26,123
109,2,18,26,354
109,2,18,26,1610
109,2,18,26,734
110,2,4,11,2992
110,2,4,11,564
110,2,4,11,1627
110,2,4,11,2383
110,2,4,11,1889
110,2,4,11,1657
110,2,4,11,2402
110,2,4,11,637
110,2,4,11,2207
110,2,4,11,501
110,2,4,11,2123
110,2,4,11,2629
110,2,4,11,1709
110,2,4,11,2102
110,2,4,11,1146
110,1,14,22,1673
110,2,4,11,2237
110,2,4,11,1695
110,2,4,11,917
110,2,4,11,1413
110,0,0,0,1655
110,2,4,11,1121
110,2,4,11,2145
110,2,4,11,1954
110,2,4,11,2761
110,2,4,11,2902
110,2,4,11,374
110,2,4,11,1593
110,2,4,11,2723
110,2,4,11,1126
110,2,4,11,772
110,2,4,11,2303
110,2,4,11,1435
110,2,4,11,1723
110,2,4,11,1686
110,2,4,11,644
110,2,4,11,698
110,2,4,11,650
110,2,4,11,2739
110,2,4,11,2722
110,2,4,11,2498
110,2,4,11,1224
110,2,4,11,2108
110,2,4,11,289
111,0,2,2,969
111,0,2,2,347
111,2,4,4,1044
111,0,2,10,1597
111,0,2,2,657
111,0,2,2,1147
111,0,2,2,1580
111,0,2,2,1570
112,0,2,2,319
112,0,2,2,2843
112,0,2,2,568
112,0,2,2,740
112,0,2,2,1800
112,0,2,2,2092
112,0,2,2,1627
112,0,2,2,1968
112,0,2,2,1689
112,0,2,2,2466
112,0,2,2,1972
112,0,2,2,2599
112,0,2,2,1598
112,0,2,2,252
112,0,2,2,2081
112,0,2,2,2940
112,0,2,2,2424
112,0,2,2,827
112,0,2,2,1025
112,0,2,2,1712
112,0,2,2,1224
112,0,2,2,24
112,0,2,2,1462
112,0,2,2,1154
112,0,2,2,189
112,0,2,2,314
112,0,2,2,2776
112,0,2,2,2177
112,0,2,2,75
112,0,2,2,2551
112,0,2,2,2076
112,0,2,2,647
112,0,2,10,2943
112,0,2,2,957
112,0,2,2,925
112,0,2,2,474
112,0,2,2,731
112,0,2,2,2952
112,0,2,2,1746
112,0,2,2,784
112,0,2,2,524
112,0,2,2,2629
112,0,2,2,2102
112,0,2,2,1939
112,0,2,2,2870
112,0,2,2,387
112,0,2,2,43
112,0,2,2,825
112,0,2,2,2355
112,0,2,2,1580
112,0,2,2,2495
112,0,2,2,943
112,0,2,2,1599
112,0,2,2,501
112,0,2,2,1853
112,0,2,2,2891
112,0,2,2,167
112,0,2,2,898
112,0,2,2,2625
113,3,8,8,1136
113,3,8,8,2229
113,3,8,8,1709
113,3,8,8,796
114,2,18,26,547
114,2,18,26,118
114,2,18,26,1368
114,2,18,26,2358
114,2,18,26,1580
114,2,18,26,656
114,2,18,26,1186
114,2,18,26,957
114,2,18,26,1655
114,2,18,26,2725
114,2,18,26,967
114,2,18,26,1939
114,2,18,26,612
114,2,18,26,2352
114,2,18,26,2788
114,2,18,26,1477
114,2,18,26,1072
114,2,18,26,2039
114,2,18,26,2458
114,2,18,26,1736
115,0,2,10,2762
115,0,2,2,2294
115,0,2,2,2214
115,0,2,2,2539
116,0,0,0,485
116,0,0,0,1584
116,0,0,0,164
116,0,0,0,206
116,0,0,0,15
116,0,0,0,1592
116,0,0,0,1650
116,0,0,0,1647
116,0,0,0,160
116,0,0,0,160
116,0,0,0,650
116,0,0,0,266
116,0,0,0,1599
116,0,0,0,2718
116,0,0,0,210
116,0,0,0,1616
116,0,0,0,1941
116,0,0,0,3
116,0,0,0,1945
116,0,0,0,354
116,0,0,0,630
116,0,0,0,547
116,0,0,0,1939
116,0,0,0,1930
116,0,0,0,545
116,0,0,0,1147
116,0,0,0,0
116,0,2,2,1944
117,0,2,2,1945
117,0,2,2,1945
117,0,2,2,769
117,0,2,2,1813
117,0,2,2,497
117,0,2,2,1417
117,0,2,2,932
117,0,2,2,381
117,0,2,2,1904
117,0,2,2,1580
117,0,2,2,1147
117,0,2,2,2384
117,0,2,2,1959
117,0,2,2,1479
117,0,2,2,1641
117,0,2,2,1934
117,0,2,2,1713
117,0,2,2,9
117,0,2,2,1435
117,0,2,2,1383
117,0,2,2,2259
117,0,2,2,76
117,0,2,2,1688
117,0,2,2,835
117,0,2,2,2134
117,0,2,2,347
117,0,2,2,501
117,0,2,2,399
117,0,2,2,2870
117,0,2,2,2464
117,0,2,2,2939
117,0,2,2,1568
117,0,2,2,2199
117,0,2,2,1746
117,0,2,2,344
117,0,2,2,2111
117,0,2,2,73
117,0,2,10,1085
117,0,2,2,3025
117,0,2,2,1799
117,0,2,2,223
117,0,2,2,1115
117,0,2,2,1955
117,0,2,2,162
117,0,2,2,1157
117,0,2,2,341
117,0,2,2,944
117,0,2,2,15
117,0,2,2,2207
117,0,2,2,647
117,0,2,2,347
117,0,2,2,596
117,0,2,2,1705
117,0,2,2,286
117,0,2,2,1625
117,0,2,2,501
118,0,2,2,1957
118,0,2,2,1596
118,0,2,2,657
118,0,2,2,1464
118,0,2,2,120
118,0,2,2,1597
118,0,2,2,63
118,0,2,2,1619
118,0,2,2,1551
118,0,2,2,1972
118,0,2,2,1944
118,0,2,2,1224
118,0,2,2,46
118,0,2,2,891
118,0,2,2,880
118,0,2,2,384
118,0,2,2,1043
118,0,2,2,1614
118,0,2,2,27
118,0,2,2,2199
118,0,2,2,1930
118,0,2,2,1751
118,0,2,2,80
119,1,5,5,1713
119,1,5,5,1585
119,1,5,67,625
119,1,5,5,1962
119,1,5,5,209
119,1,5,5,1652
119,1,5,5,1850
120,1,5,5,1649
120,1,5,9,1618
120,1,5,9,1487
120,1,5,9,1147
120,1,5,5,1652
120,1,5,9,969
120,1,5,9,656
121,5,10,14,2751
121,5,10,14,2716
121,5,10,14,2050
121,5,10,14,1951
121,5,10,14,1992
121,5,10,14,2862
121,5,10,14,2756
121,5,10,14,364
121,5,10,14,2867
121,5,10,14,1889
121,5,10,14,2385
121,5,10,14,2754
121,5,10,14,2402
121,5,10,14,2100
121,5,10,14,1351
121,5,10,14,1990
121,5,10,14,1904
121,5,10,14,2355
121,5,10,14,2730
121,5,10,14,2723
121,5,10,14,492
121,5,10,14,2946
121,5,10,14,1665
121,5,10,14,2837
121,5,10,14,480
121,5,10,14,2771
121,5,10,14,2995
121,5,10,14,814
121,5,10,14,2102
121,5,10,14,2136
121,5,10,14,2573
121,5,10,14,2806
122,0,17,25,1150
122,0,17,25,1740
122,2,4,11,1692
122,2,4,11,2382
123,1,5,9,1945
123,1,5,9,1752
123,1,5,9,1068
123,1,5,9,1777
123,1,5,9,1692
123,1,5,9,70
123,1,5,9,1659
123,1,5,9,1743
123,1,5,9,1739
123,1,5,9,1694
123,1,5,9,1748
124,0,2,2,152
124,2,4,11,341
124,2,4,11,983
124,2,4,11,860
124,2,4,11,1425
124,2,4,11,3025
124,2,4,11,1309
124,2,4,11,646
124,2,4,11,1527
124,2,4,11,1119
124,2,4,11,1291
124,2,4,11,1162
125,2,11,16,1944
125,2,11,16,54
125,2,11,16,374
125,2,11,16,74
126,2,4,27,1224
126,2,4,27,3010
126,2,4,27,1751
126,2,4,27,352
126,2,4,11,1174
126,2,4,27,2715
126,2,4,27,1895
126,2,4,11,354
126,2,4,27,2396
126,2,4,27,520
126,2,3,43,1383
126,2,4,27,2626
126,2,4,27,80
126,2,4,27,498
126,2,4,27,1015
126,2,4,11,1884
126,2,4,27,524
126,2,4,27,1930
126,2,4,27,368
126,2,4,27,124
127,0,0,21,1619
127,0,0,21,1801
127,0,2,2,1860
127,0,2,10,1939
128,5,10,14,2837
128,5,10,14,380
128,5,10,14,1543
128,5,10,14,1745
129,1,14,22,2041
129,2,4,27,1746
129,0,2,2,1543
129,0,2,2,545
130,2,4,11,839
130,2,4,11,1520
130,2,4,11,1430
130,2,4,11,2714
131,4,7,7,1655
131,4,7,7,506
131,4,7,7,265
131,4,7,7,935
131,4,7,7,1093
131,4,7,7,945
131,4,7,7,486
131,4,7,7,1126
131,4,7,7,609
131,4,7,7,1291
131,4,7,7,1686
131,4,7,7,886
131,4,7,7,520
131,4,7,7,666
131,4,7,7,1108
131,4,7,7,1032
131,4,7,7,1154
132,0,0,21,1796
132,0,0,21,1746
132,0,0,21,1770
132,0,0,21,1437
133,2,11,16,2136
133,2,19,28,2782
133,2,19,28,3012
133,2,11,16,1880
133,2,11,16,2069
133,2,19,28,2805
133,2,19,28,1107
133,2,11,16,280
133,2,19,28,864
133,2,19,28,523
133,2,19,28,283
133,0,2,2,1625
133,2,19,28,653
133,2,4,13,1487
133,2,19,28,1962
133,2,19,28,1115
133,0,2,10,2079
133,2,11,16,1511
133,2,19,28,2747
133,2,19,28,918
133,2,11,16,241
133,2,11,16,2280
133,2,19,28,2364
133,0,17,29,601
133,2,19,28,832
133,2,11,16,1479
133,2,19,28,1580
133,2,19,28,2080
133,2,19,28,2093
133,2,11,16,1445
133,2,11,16,944
133,2,4,27,1850
134,0,0,21,2859
134,0,0,21,1437
134,0,0,21,203
134,1,14,22,1409
135,0,2,2,1566
135,0,2,2,556
135,0,2,2,937
135,0,2,2,2925
135,0,2,2,632
135,0,2,2,2112
135,0,17,29,1576
135,0,2,10,2983
135,0,2,2,589
135,0,2,2,1895
135,0,2,2,1014
135,0,2,2,2049
135,0,2,2,136
135,0,2,2,2092
135,0,2,2,2397
135,0,2,2,1484
135,0,2,2,2846
135,0,17,29,1687
135,0,2,2,2895
135,0,17,29,1332
135,0,2,2,415
135,0,2,2,2912
135,0,17,29,1573
135,0,2,2,2463
135,0,2,2,1889
135,0,2,2,1435
135,0,2,2,1436
135,0,2,2,2940
135,0,2,2,3010
135,0,2,2,634
135,0,2,2,1746
135,0,2,2,1853
135,0,17,29,1620
135,0,17,29,1568
135,0,2,2,1305
135,0,2,2,2178
135,0,17,29,876
135,0,2,2,491
135,0,2,2,646
135,0,2,2,1854
135,0,2,2,2988
135,0,2,2,561
135,0,17,29,2250
136,0,0,21,1224
136,0,0,0,1739
136,0,0,21,283
136,0,2,10,362
137,1,14,22,464
137,1,14,22,501
137,1,14,22,616
137,1,14,22,1554
137,1,14,22,582
137,1,14,22,1940
137,1,14,22,138
137,1,14,22,1474
137,1,14,22,1990
137,1,14,22,1899
137,1,14,22,1878
137,1,14,22,489
137,1,14,22,499
137,1,14,22,561
137,2,18,26,2751
137,1,14,22,2109
137,1,14,22,518
137,1,14,22,327
137,1,14,22,463
137,1,14,22,400
137,1,14,22,1740
137,1,14,22,500
137,1,14,22,2983
137,1,14,22,600
137,1,14,22,1478
137,1,14,22,2093
137,1,14,22,488
137,1,14,22,591
137,1,14,22,1768
137,1,14,22,1655
137,1,14,22,259
137,1,14,22,2925
137,1,14,22,1692
137,1,14,22,247
137,1,14,22,1707
137,1,14,22,148
137,1,14,22,43
137,1,14,22,2142
137,1,14,22,2404
137,1,14,22,935
137,1,14,22,381
137,1,14,22,142
137,1,14,22,341
137,1,14,22,1811
137,1,14,22,2122
137,1,14,22,831
137,1,14,22,1915
137,1,14,22,1212
137,1,14,22,155
137,1,14,22,1838
137,1,14,22,2398
137,1,14,22,580
138,0,0,21,2296
138,0,2,10,1710
138,0,0,21,2370
138,0,0,21,547
139,0,2,2,265
139,0,2,2,898
139,0,2,2,970
139,0,2,2,283
139,0,17,29,1033
139,0,2,2,2037
139,0,2,2,544
139,0,2,2,1027
139,0,2,2,1962
139,0,2,2,765
139,0,2,2,354
139,0,2,2,1598
139,0,2,2,2738
139,0,2,2,811
139,0,2,2,1580
139,2,18,26,1659
139,0,2,2,1608
139,0,2,2,1959
139,0,2,2,24
139,0,2,2,1695
139,0,2,2,1580
139,0,2,2,993
139,0,2,10,74
139,0,2,2,347
139,0,2,2,2199
139,0,2,2,1986
139,0,2,2,1950
140,0,0,21,86
140,0,2,2,1580
140,0,0,21,354
140,0,0,21,1592
140,0,0,21,2092
141,2,4,11,328
141,2,4,11,701
141,2,4,11,2494
141,2,4,11,1147
141,2,4,11,1281
141,2,4,11,2933
141,2,16,30,2783
141,2,4,11,489
141,2,4,11,2755
141,2,4,11,2105
141,2,4,11,66
141,2,4,11,334
142,2,18,26,1580
142,2,18,26,1603
142,2,18,26,1939
142,2,18,26,1690
142,2,18,26,733
142,2,18,26,1147
143,0,2,2,1963
143,0,2,10,589
143,0,2,10,625
143,0,2,10,1782
143,0,2,10,604
143,0,2,10,2399
143,0,2,10,1777
143,0,2,2,1409
143,0,2,10,1766
143,0,2,10,1597
143,0,2,10,2496
143,0,2,10,2095
143,0,2,10,1895
143,0,2,10,186
143,0,2,10,2564
143,0,2,10,2080
143,0,2,10,1630
143,0,2,10,2199
143,0,2,10,1436
143,0,2,10,443
143,0,2,10,732
